time,open,high,low,close,volume
2021-06-08T13:15:00,0.075685,0.075707,0.075533,0.075556,283.448
2021-06-08T13:20:00,0.075538,0.07556,0.075476,0.075543,284.549
2021-06-08T13:25:00,0.075543,0.075613,0.075518,0.075568,244.495
2021-06-08T13:30:00,0.075577,0.07582,0.075577,0.075754,458.446
2021-06-08T13:35:00,0.075762,0.075998,0.075754,0.07579,429.747
2021-06-08T13:40:00,0.075796,0.075825,0.07562,0.075719,390.025
2021-06-08T13:45:00,0.075717,0.075737,0.075629,0.075671,252.028
2021-06-08T13:50:00,0.075661,0.075987,0.075645,0.075945,294.51
2021-06-08T13:55:00,0.075973,0.0761,0.075895,0.0761,551.523
2021-06-08T14:00:00,0.076099,0.076206,0.076009,0.076084,572.868
2021-06-08T14:05:00,0.076085,0.076174,0.076052,0.076171,842.939
2021-06-08T14:10:00,0.076176,0.076345,0.07611,0.07614,613.454
2021-06-08T14:15:00,0.076147,0.076159,0.076031,0.076123,350.723
2021-06-08T14:20:00,0.076117,0.076324,0.076112,0.076269,415.212
2021-06-08T14:25:00,0.076278,0.07636,0.075931,0.076001,847.157
2021-06-08T14:30:00,0.076014,0.076188,0.07593,0.076126,376.056
2021-06-08T14:35:00,0.076127,0.076136,0.075924,0.076021,525.863
2021-06-08T14:40:00,0.076042,0.076063,0.075611,0.075656,919.69
2021-06-08T14:45:00,0.075662,0.075678,0.07523,0.075667,1540.072
2021-06-08T14:50:00,0.075666,0.075683,0.075369,0.07551,574.884
2021-06-08T14:55:00,0.075499,0.075593,0.075383,0.075467,381.506
2021-06-08T15:00:00,0.075453,0.075495,0.075221,0.075283,474.349
2021-06-08T15:05:00,0.075282,0.075292,0.075061,0.075074,763.103
2021-06-08T15:10:00,0.075073,0.075196,0.075017,0.075121,661.544
2021-06-08T15:15:00,0.07515,0.075258,0.07499,0.075179,562.071
2021-06-08T15:20:00,0.075204,0.075273,0.075159,0.075227,214.319
2021-06-08T15:25:00,0.07524,0.0753,0.075,0.075071,691.98
2021-06-08T15:30:00,0.075069,0.075216,0.075036,0.075197,162.575
2021-06-08T15:35:00,0.075197,0.075264,0.074997,0.075139,430.995
2021-06-08T15:40:00,0.075139,0.075221,0.075031,0.075162,203.051
2021-06-08T15:45:00,0.075162,0.075262,0.074985,0.07526,399.302
2021-06-08T15:50:00,0.075261,0.075381,0.075126,0.075252,427.444
2021-06-08T15:55:00,0.075248,0.075316,0.075186,0.075236,163.116
2021-06-08T16:00:00,0.07523,0.0754,0.075229,0.075338,243.756
2021-06-08T16:05:00,0.07533,0.075491,0.075309,0.075415,314.717
2021-06-08T16:10:00,0.075408,0.075419,0.075207,0.075215,292.517
2021-06-08T16:15:00,0.075225,0.075472,0.075219,0.07536,267.583
2021-06-08T16:20:00,0.075365,0.075458,0.075236,0.075339,353.852
2021-06-08T16:25:00,0.07534,0.075417,0.075331,0.075414,147.739
2021-06-08T16:30:00,0.075409,0.075428,0.075259,0.075301,385.18
2021-06-08T16:35:00,0.075287,0.07545,0.075199,0.075381,308.286
2021-06-08T16:40:00,0.075392,0.075412,0.075301,0.075386,167.248
2021-06-08T16:45:00,0.075386,0.075431,0.075295,0.075302,137.135
2021-06-08T16:50:00,0.075311,0.075383,0.07525,0.075288,175.433
2021-06-08T16:55:00,0.07528,0.075428,0.075279,0.075384,141.701
2021-06-08T17:00:00,0.07538,0.075577,0.075371,0.075449,722.697
2021-06-08T17:05:00,0.075454,0.075495,0.075274,0.07532,328.008
2021-06-08T17:10:00,0.075321,0.075485,0.075321,0.075347,239.508
2021-06-08T17:15:00,0.075358,0.075421,0.075275,0.075292,186.974
2021-06-08T17:20:00,0.075293,0.07541,0.075245,0.075245,218.602
2021-06-08T17:25:00,0.075248,0.075362,0.075244,0.075355,162.379
2021-06-08T17:30:00,0.075369,0.075434,0.075297,0.075411,542.931
2021-06-08T17:35:00,0.075408,0.075439,0.075297,0.075337,128.128
2021-06-08T17:40:00,0.075353,0.075381,0.075287,0.075315,133.88
2021-06-08T17:45:00,0.075314,0.075359,0.075135,0.075167,583.052
2021-06-08T17:50:00,0.075169,0.075233,0.075107,0.07512,187.767
2021-06-08T17:55:00,0.075134,0.075288,0.075104,0.075124,227.369
2021-06-08T18:00:00,0.075123,0.075307,0.075049,0.075092,999.207
2021-06-08T18:05:00,0.075068,0.075307,0.075045,0.075153,581.233
2021-06-08T18:10:00,0.075157,0.075308,0.075127,0.075225,269.331
2021-06-08T18:15:00,0.075224,0.075303,0.074937,0.074939,645.405
2021-06-08T18:20:00,0.074956,0.075115,0.074853,0.075073,643.595
2021-06-08T18:25:00,0.075075,0.075167,0.074915,0.074998,387.18
2021-06-08T18:30:00,0.074997,0.075077,0.07494,0.074992,384.012
2021-06-08T18:35:00,0.074992,0.075035,0.074851,0.074859,314.84
2021-06-08T18:40:00,0.074859,0.074859,0.074777,0.074833,726.698
2021-06-08T18:45:00,0.074833,0.074859,0.074523,0.074578,775.227
2021-06-08T18:50:00,0.074593,0.074713,0.074559,0.074667,457.693
2021-06-08T18:55:00,0.074667,0.074717,0.074487,0.074603,1021.403
2021-06-08T19:00:00,0.074606,0.07472,0.074475,0.074642,499.181
2021-06-08T19:05:00,0.074634,0.074818,0.074609,0.074786,959.472
2021-06-08T19:10:00,0.074793,0.074824,0.074664,0.074668,536.083
2021-06-08T19:15:00,0.074665,0.0749,0.074629,0.074882,408.497
2021-06-08T19:20:00,0.074885,0.074885,0.074772,0.074798,253.881
2021-06-08T19:25:00,0.074801,0.074889,0.074714,0.074789,209.242
2021-06-08T19:30:00,0.074788,0.074788,0.074637,0.074755,276.008
2021-06-08T19:35:00,0.074739,0.074739,0.074589,0.074601,155.502
2021-06-08T19:40:00,0.074612,0.074708,0.074572,0.074631,244.451
2021-06-08T19:45:00,0.074645,0.074705,0.07451,0.074676,377.369
2021-06-08T19:50:00,0.074664,0.074818,0.074536,0.074639,547.498
2021-06-08T19:55:00,0.074658,0.074756,0.074633,0.074745,287.188
2021-06-08T20:00:00,0.074749,0.074838,0.074743,0.074833,249.886
2021-06-08T20:05:00,0.07481,0.074891,0.074707,0.074718,216.637
2021-06-08T20:10:00,0.074712,0.074731,0.074617,0.074712,232.554
2021-06-08T20:15:00,0.074714,0.074848,0.07468,0.074768,489.98
2021-06-08T20:20:00,0.074703,0.07483,0.074679,0.074699,283.033
2021-06-08T20:25:00,0.074698,0.074842,0.074679,0.074748,235.727
2021-06-08T20:30:00,0.074752,0.074752,0.074391,0.07442,860.941
2021-06-08T20:35:00,0.07442,0.074485,0.074375,0.074451,191.199
2021-06-08T20:40:00,0.07442,0.07449,0.074295,0.074461,1557.391
2021-06-08T20:45:00,0.074454,0.0746,0.0743,0.074565,729.523
2021-06-08T20:50:00,0.074551,0.074613,0.074286,0.07437,515.313
2021-06-08T20:55:00,0.074331,0.074592,0.074302,0.074584,398.288
2021-06-08T21:00:00,0.074566,0.074694,0.074442,0.07465,440.934
2021-06-08T21:05:00,0.07465,0.074867,0.074625,0.074842,414.017
2021-06-08T21:10:00,0.074843,0.07491,0.07473,0.07473,486.737
2021-06-08T21:15:00,0.07473,0.074751,0.074636,0.074645,319.854
2021-06-08T21:20:00,0.074652,0.074695,0.074568,0.074645,239.894
2021-06-08T21:25:00,0.074647,0.07474,0.074546,0.074725,217.36
2021-06-08T21:30:00,0.074724,0.074748,0.074581,0.074587,156.491
2021-06-08T21:35:00,0.074627,0.074712,0.074576,0.074608,120.041
2021-06-08T21:40:00,0.074607,0.074688,0.074547,0.074667,170.407
2021-06-08T21:45:00,0.074689,0.074734,0.07462,0.074644,189.123
2021-06-08T21:50:00,0.074674,0.074758,0.074659,0.07466,290.055
2021-06-08T21:55:00,0.07466,0.074746,0.07464,0.074709,289.017
2021-06-08T22:00:00,0.07472,0.074833,0.074681,0.074706,269.898
2021-06-08T22:05:00,0.074713,0.074727,0.074434,0.074473,398.048
2021-06-08T22:10:00,0.074486,0.074552,0.074406,0.074444,278.366
2021-06-08T22:15:00,0.074435,0.074468,0.07411,0.074161,893.152
2021-06-08T22:20:00,0.074138,0.074188,0.073899,0.074048,1712.109
2021-06-08T22:25:00,0.074078,0.074129,0.074019,0.0741,223.794
2021-06-08T22:30:00,0.074096,0.074233,0.074049,0.074225,365.8
2021-06-08T22:35:00,0.074221,0.074283,0.074193,0.074213,279.127
2021-06-08T22:40:00,0.074213,0.074242,0.074007,0.07402,189.311
2021-06-08T22:45:00,0.074051,0.074242,0.074043,0.074202,340.284
2021-06-08T22:50:00,0.074199,0.074249,0.074127,0.074213,280.959
2021-06-08T22:55:00,0.074213,0.074535,0.074192,0.074503,896.401
2021-06-08T23:00:00,0.074511,0.074612,0.07435,0.074422,838.924
2021-06-08T23:05:00,0.074419,0.074492,0.07427,0.07433,452.679
2021-06-08T23:10:00,0.074333,0.074345,0.074099,0.074156,471.29
2021-06-08T23:15:00,0.074158,0.074181,0.07387,0.073922,1466.636
2021-06-08T23:20:00,0.073922,0.074025,0.073818,0.073982,1010.464
2021-06-08T23:25:00,0.073972,0.07404,0.07388,0.07398,548.879
2021-06-08T23:30:00,0.073983,0.074049,0.073933,0.073988,387.423
2021-06-08T23:35:00,0.073991,0.074011,0.073777,0.073839,561.965
2021-06-08T23:40:00,0.073848,0.0739,0.073788,0.073868,499.083
2021-06-08T23:45:00,0.07388,0.073926,0.073787,0.073885,604.946
2021-06-08T23:50:00,0.073885,0.073984,0.073884,0.07397,316.999
2021-06-08T23:55:00,0.073976,0.073976,0.073821,0.073866,522.244
2021-06-09T00:00:00,0.073883,0.073887,0.073669,0.073778,914.631
2021-06-09T00:05:00,0.073788,0.073866,0.07378,0.073818,545.043
2021-06-09T00:10:00,0.073818,0.07403,0.073786,0.073959,1139.009
2021-06-09T00:15:00,0.073954,0.074458,0.073944,0.074319,1291.981
2021-06-09T00:20:00,0.074316,0.074637,0.074188,0.074521,1137.807
2021-06-09T00:25:00,0.07451,0.074742,0.074323,0.074374,1118.285
2021-06-09T00:30:00,0.074382,0.074637,0.074382,0.074501,462.22
2021-06-09T00:35:00,0.074504,0.074684,0.074431,0.074604,537.345
2021-06-09T00:40:00,0.074619,0.074672,0.074246,0.074304,659.118
2021-06-09T00:45:00,0.074299,0.074304,0.074051,0.074094,768.784
2021-06-09T00:50:00,0.074086,0.074177,0.073969,0.074008,538.713
2021-06-09T00:55:00,0.07401,0.074054,0.073869,0.074054,924.266
2021-06-09T01:00:00,0.074037,0.074101,0.073683,0.073699,1151.847
2021-06-09T01:05:00,0.073698,0.073765,0.073456,0.073519,3158.793
2021-06-09T01:10:00,0.073499,0.073573,0.073456,0.073556,1019.43
2021-06-09T01:15:00,0.073548,0.073688,0.073461,0.073652,1111.318
2021-06-09T01:20:00,0.073639,0.073841,0.073589,0.073705,577.721
2021-06-09T01:25:00,0.073702,0.073713,0.073608,0.073612,361.365
2021-06-09T01:30:00,0.073618,0.073698,0.073536,0.073592,533.93
2021-06-09T01:35:00,0.073583,0.073836,0.07357,0.073822,471.959
2021-06-09T01:40:00,0.07383,0.073917,0.073807,0.07386,487.458
2021-06-09T01:45:00,0.073866,0.073933,0.073287,0.073504,3779.444
2021-06-09T01:50:00,0.073503,0.073587,0.07336,0.073435,2247.636
2021-06-09T01:55:00,0.073442,0.073557,0.073128,0.073256,1001.18
2021-06-09T02:00:00,0.073253,0.073382,0.073,0.073327,1419.87
2021-06-09T02:05:00,0.073328,0.073465,0.073301,0.073305,360.802
2021-06-09T02:10:00,0.073322,0.073447,0.0732,0.073233,450.973
2021-06-09T02:15:00,0.073233,0.073312,0.07308,0.07323,645.62
2021-06-09T02:20:00,0.07323,0.073292,0.073037,0.073214,677.938
2021-06-09T02:25:00,0.073206,0.0733,0.073124,0.0733,505.514
2021-06-09T02:30:00,0.073286,0.073338,0.073202,0.073329,297.535
2021-06-09T02:35:00,0.073326,0.07338,0.073225,0.073231,569.038
2021-06-09T02:40:00,0.073221,0.073434,0.073221,0.073327,549.57
2021-06-09T02:45:00,0.073329,0.073364,0.073133,0.073144,502.449
2021-06-09T02:50:00,0.073141,0.073205,0.073027,0.073048,900.796
2021-06-09T02:55:00,0.073056,0.073112,0.072911,0.072922,569.453
2021-06-09T03:00:00,0.072916,0.072994,0.072829,0.07288,939.105
2021-06-09T03:05:00,0.07288,0.072948,0.072766,0.072823,926.231
2021-06-09T03:10:00,0.072831,0.072849,0.07275,0.072757,1026.58
2021-06-09T03:15:00,0.072757,0.072921,0.072692,0.072824,822.921
2021-06-09T03:20:00,0.072823,0.073013,0.072701,0.073013,1663.152
2021-06-09T03:25:00,0.072985,0.073222,0.072968,0.073141,1242.929
2021-06-09T03:30:00,0.073142,0.073162,0.072878,0.072889,1446.635
2021-06-09T03:35:00,0.072902,0.072932,0.072837,0.072863,442.66
2021-06-09T03:40:00,0.072862,0.072951,0.072826,0.072943,415.617
2021-06-09T03:45:00,0.072941,0.072999,0.07273,0.07274,485.763
2021-06-09T03:50:00,0.07274,0.072905,0.072718,0.072881,659.685
2021-06-09T03:55:00,0.072868,0.072968,0.072842,0.072846,738.435
2021-06-09T04:00:00,0.072843,0.072965,0.072843,0.07295,508.984
2021-06-09T04:05:00,0.072938,0.072957,0.072693,0.072694,413.504
2021-06-09T04:10:00,0.072694,0.072793,0.072694,0.072733,411.439
2021-06-09T04:15:00,0.072736,0.072857,0.0727,0.072814,536.734
2021-06-09T04:20:00,0.072809,0.072855,0.072734,0.072792,482.061
2021-06-09T04:25:00,0.072796,0.0729,0.072748,0.072826,635.93
2021-06-09T04:30:00,0.072822,0.072864,0.072464,0.072668,956.061
2021-06-09T04:35:00,0.072668,0.072755,0.072402,0.07274,1296.912
2021-06-09T04:40:00,0.072729,0.07275,0.072551,0.072646,467.387
2021-06-09T04:45:00,0.072646,0.072681,0.072521,0.072565,793.486
2021-06-09T04:50:00,0.072566,0.072586,0.072493,0.072559,541.61
2021-06-09T04:55:00,0.072559,0.072577,0.072392,0.07241,962.225
2021-06-09T05:00:00,0.07241,0.072425,0.072333,0.07238,842.683
2021-06-09T05:05:00,0.072392,0.072444,0.072366,0.072393,765.558
2021-06-09T05:10:00,0.072393,0.07245,0.072295,0.072383,1051.242
2021-06-09T05:15:00,0.072385,0.0724,0.072297,0.072367,834.477
2021-06-09T05:20:00,0.072366,0.072466,0.0723,0.072371,924.647
2021-06-09T05:25:00,0.072383,0.0724,0.072206,0.072371,851.778
2021-06-09T05:30:00,0.072373,0.072389,0.072206,0.072283,541.342
2021-06-09T05:35:00,0.072277,0.072337,0.072215,0.072267,565.172
2021-06-09T05:40:00,0.072267,0.07236,0.072219,0.072241,445.001
2021-06-09T05:45:00,0.072241,0.072335,0.072037,0.072332,1492.888
2021-06-09T05:50:00,0.072336,0.07244,0.072177,0.072379,1043.504
2021-06-09T05:55:00,0.072381,0.0727,0.072367,0.072496,1848.141
2021-06-09T06:00:00,0.072496,0.073145,0.072447,0.073084,2185.464
2021-06-09T06:05:00,0.073084,0.073232,0.073011,0.073105,1557.083
2021-06-09T06:10:00,0.073096,0.073097,0.072832,0.072888,2217.075
2021-06-09T06:15:00,0.072891,0.072974,0.072792,0.072848,686.919
2021-06-09T06:20:00,0.07285,0.072916,0.072788,0.072838,803.574
2021-06-09T06:25:00,0.072852,0.07288,0.072748,0.072773,452.192
2021-06-09T06:30:00,0.072776,0.072977,0.072755,0.072933,863.776
2021-06-09T06:35:00,0.072931,0.073039,0.072883,0.072998,863.714
2021-06-09T06:40:00,0.072987,0.073042,0.072776,0.072801,928.228
2021-06-09T06:45:00,0.072819,0.07284,0.072622,0.072739,771.695
2021-06-09T06:50:00,0.072745,0.072859,0.072701,0.07279,572.736
2021-06-09T06:55:00,0.072788,0.072878,0.072761,0.072826,500.919
2021-06-09T07:00:00,0.072827,0.072856,0.072509,0.072509,605.76
2021-06-09T07:05:00,0.072509,0.072676,0.072492,0.072571,758.768
2021-06-09T07:10:00,0.07258,0.072614,0.072389,0.072432,581.661
2021-06-09T07:15:00,0.072451,0.072561,0.07243,0.072536,802.762
2021-06-09T07:20:00,0.072536,0.072576,0.072411,0.072499,381.716
2021-06-09T07:25:00,0.072499,0.072582,0.07248,0.072557,327.814
2021-06-09T07:30:00,0.072545,0.072557,0.072319,0.072381,834.65
2021-06-09T07:35:00,0.072377,0.072377,0.0722,0.072312,1252.047
2021-06-09T07:40:00,0.072313,0.07236,0.072225,0.072269,2013.006
2021-06-09T07:45:00,0.072269,0.072323,0.07216,0.072183,398.699
2021-06-09T07:50:00,0.072172,0.072283,0.07214,0.072222,824.337
2021-06-09T07:55:00,0.072223,0.072393,0.072075,0.072078,915.748
2021-06-09T08:00:00,0.072076,0.072171,0.072,0.072133,1365.22
2021-06-09T08:05:00,0.072134,0.072153,0.07195,0.072099,925.476
2021-06-09T08:10:00,0.072088,0.0722,0.07205,0.072053,782.287
2021-06-09T08:15:00,0.072075,0.072114,0.071981,0.072,1272.784
2021-06-09T08:20:00,0.072,0.072118,0.071979,0.072048,1367.757
2021-06-09T08:25:00,0.072049,0.072071,0.071778,0.071807,836.023
2021-06-09T08:30:00,0.071806,0.071863,0.071711,0.071736,1173.431
2021-06-09T08:35:00,0.071732,0.0719,0.071727,0.07185,868.453
2021-06-09T08:40:00,0.071849,0.071849,0.071711,0.071783,782.412
2021-06-09T08:45:00,0.071776,0.0718,0.07168,0.071706,830.501
2021-06-09T08:50:00,0.071708,0.071761,0.07051,0.070947,5241.326
2021-06-09T08:55:00,0.070949,0.07115,0.070702,0.07087,2492.809
2021-06-09T09:00:00,0.070866,0.071008,0.070368,0.070499,4312.895
2021-06-09T09:05:00,0.070526,0.070624,0.070254,0.070541,4184.413
2021-06-09T09:10:00,0.070541,0.070542,0.070199,0.070342,2056.347
2021-06-09T09:15:00,0.070342,0.070506,0.070053,0.070147,3097.272
2021-06-09T09:20:00,0.070147,0.070217,0.069881,0.070057,3458.913
2021-06-09T09:25:00,0.070057,0.070329,0.069867,0.070171,2526.416
2021-06-09T09:30:00,0.070172,0.070584,0.070116,0.070515,6038.61
2021-06-09T09:35:00,0.070515,0.070592,0.070397,0.070529,1314.995
2021-06-09T09:40:00,0.070527,0.070582,0.070459,0.070542,984.691
2021-06-09T09:45:00,0.070542,0.070602,0.070407,0.070433,1690.695
2021-06-09T09:50:00,0.070446,0.070591,0.070407,0.070571,859.054
2021-06-09T09:55:00,0.070571,0.0706,0.07048,0.0706,762.641
2021-06-09T10:00:00,0.0706,0.071072,0.070551,0.071,3099.745
2021-06-09T10:05:00,0.071001,0.071026,0.070726,0.070762,2510.278
2021-06-09T10:10:00,0.070765,0.071026,0.070763,0.070973,1284.134
2021-06-09T10:15:00,0.070978,0.071004,0.070737,0.070843,654.119
2021-06-09T10:20:00,0.070848,0.070986,0.0708,0.07096,508.88
2021-06-09T10:25:00,0.070957,0.071035,0.07082,0.070981,458.936
2021-06-09T10:30:00,0.070979,0.071009,0.070742,0.070822,526.56
2021-06-09T10:35:00,0.070816,0.070968,0.070732,0.0709,572.997
2021-06-09T10:40:00,0.0709,0.071426,0.070892,0.071368,1714.389
2021-06-09T10:45:00,0.071354,0.071606,0.071328,0.071398,1204.555
2021-06-09T10:50:00,0.071398,0.0714,0.071217,0.071282,560.442
2021-06-09T10:55:00,0.071295,0.07135,0.071165,0.071185,578.588
2021-06-09T11:00:00,0.071183,0.071252,0.071054,0.071242,489.998
2021-06-09T11:05:00,0.07125,0.071318,0.071241,0.071264,658.956
2021-06-09T11:10:00,0.071264,0.071447,0.071239,0.071413,718.162
2021-06-09T11:15:00,0.071399,0.071414,0.07108,0.071117,847.573
2021-06-09T11:20:00,0.071117,0.071198,0.070991,0.071072,953.021
2021-06-09T11:25:00,0.071073,0.07108,0.070916,0.071049,1142.579
2021-06-09T11:30:00,0.071055,0.07117,0.07095,0.07104,1045.692
2021-06-09T11:35:00,0.071022,0.071097,0.070913,0.070935,639.428
2021-06-09T11:40:00,0.070929,0.070992,0.070878,0.070904,644.835
2021-06-09T11:45:00,0.07089,0.070992,0.07085,0.070975,814.042
2021-06-09T11:50:00,0.070974,0.071016,0.070786,0.070805,548.762
2021-06-09T11:55:00,0.070808,0.070861,0.070793,0.070857,570.281
2021-06-09T12:00:00,0.07087,0.07106,0.070807,0.070992,830.458
2021-06-09T12:05:00,0.070981,0.071206,0.070979,0.071057,721.733
2021-06-09T12:10:00,0.071061,0.071287,0.070984,0.071082,608.825
2021-06-09T12:15:00,0.07108,0.071145,0.070942,0.070956,562.247
2021-06-09T12:20:00,0.070957,0.071119,0.070855,0.071042,768.234
2021-06-09T12:25:00,0.071039,0.071145,0.070992,0.071126,680.469
2021-06-09T12:30:00,0.071133,0.071207,0.07109,0.071194,524.662
2021-06-09T12:35:00,0.071206,0.07144,0.071149,0.071416,656.092
2021-06-09T12:40:00,0.071422,0.071753,0.071395,0.071463,1149.691
2021-06-09T12:45:00,0.071463,0.071519,0.071263,0.071265,361.481
2021-06-09T12:50:00,0.071264,0.071336,0.071232,0.071286,283.578
2021-06-09T12:55:00,0.071282,0.071386,0.071143,0.071386,510.4
2021-06-09T13:00:00,0.071386,0.071469,0.071348,0.071446,387.605
2021-06-09T13:05:00,0.071439,0.071514,0.071391,0.0714,576.663
2021-06-09T13:10:00,0.0714,0.071578,0.071377,0.071502,514.019
2021-06-09T13:15:00,0.071506,0.071574,0.071309,0.071325,449.271
2021-06-09T13:20:00,0.071328,0.071379,0.071228,0.07125,440.414
2021-06-09T13:25:00,0.071268,0.071278,0.071,0.071007,436.661
2021-06-09T13:30:00,0.071004,0.071072,0.070909,0.071002,599.645
2021-06-09T13:35:00,0.070998,0.071088,0.070963,0.071013,345.984
2021-06-09T13:40:00,0.07098,0.071039,0.070854,0.070857,554.659
2021-06-09T13:45:00,0.070855,0.070907,0.070808,0.070839,496.405
2021-06-09T13:50:00,0.070834,0.070875,0.070634,0.070775,1183.36
2021-06-09T13:55:00,0.070775,0.070796,0.070581,0.070655,1064.019
2021-06-09T14:00:00,0.070655,0.070678,0.070524,0.070578,786.162
2021-06-09T14:05:00,0.070583,0.070723,0.070535,0.070706,271.863
2021-06-09T14:10:00,0.070705,0.070828,0.07068,0.070699,460.875
2021-06-09T14:15:00,0.070684,0.070754,0.070575,0.070671,404.548
2021-06-09T14:20:00,0.070667,0.070698,0.07056,0.07056,263.934
2021-06-09T14:25:00,0.070555,0.0707,0.070533,0.070601,259.443
2021-06-09T14:30:00,0.070584,0.070584,0.0704,0.070435,443.498
2021-06-09T14:35:00,0.070428,0.07061,0.0704,0.070542,637.551
2021-06-09T14:40:00,0.07057,0.070599,0.070515,0.070533,384.549
2021-06-09T14:45:00,0.070533,0.070533,0.070427,0.0705,422.173
2021-06-09T14:50:00,0.070493,0.070497,0.070405,0.070442,202.527
2021-06-09T14:55:00,0.07043,0.070501,0.07034,0.070359,1633.254
2021-06-09T15:00:00,0.070365,0.070406,0.070297,0.070389,686.351
2021-06-09T15:05:00,0.07039,0.070483,0.070339,0.070449,522.589
2021-06-09T15:10:00,0.07045,0.07045,0.070232,0.070334,586.118
2021-06-09T15:15:00,0.070334,0.070662,0.070325,0.070539,498.749
2021-06-09T15:20:00,0.070559,0.070687,0.070461,0.070644,245.406
2021-06-09T15:25:00,0.070644,0.070794,0.070615,0.070794,284.363
2021-06-09T15:30:00,0.070773,0.070799,0.070585,0.07066,177.756
2021-06-09T15:35:00,0.070669,0.0707,0.070566,0.07061,264.081
2021-06-09T15:40:00,0.070619,0.070668,0.070496,0.070516,155.346
